date,Open,High,Low,Close,Adj Close,Volume,ticker
2025-09-12,230.35000610351562,230.7899932861328,226.2899932861328,228.14999389648438,228.14999389648438,38496200,AMZN
2025-09-12,328.0299987792969,329.489990234375,319.79998779296875,323.0400085449219,323.0400085449219,6929400,COIN
2025-09-12,240.8000030517578,242.42300415039062,238.5,241.3800048828125,241.22262573242188,14536600,GOOG
2025-09-12,506.6499938964844,512.5499877929688,503.8500061035156,509.8999938964844,508.94744873046875,23624900,MSFT
2025-09-12,120.30599975585938,121.1780014038086,118.23999786376953,118.84400177001953,118.84400177001953,37849000,NFLX
2025-09-12,6.03000020980835,6.289999961853027,5.940000057220459,6.21999979019165,6.21999979019165,75071300,NIO
2025-09-12,370.94000244140625,396.69000244140625,370.239990234375,395.94000244140625,395.94000244140625,168156400,TSLA
2025-09-15,237.0,238.19000244140625,235.02999877929688,236.6999969482422,236.47076416015625,42699500,AAPL
2025-09-15,230.6300048828125,233.72999572753906,230.32000732421875,231.42999267578125,231.42999267578125,33243300,AMZN
2025-09-15,322.8699951171875,328.44000244140625,320.9599914550781,327.0199890136719,327.0199890136719,6896900,COIN
2025-09-15,245.13999938964844,252.75,244.97999572753906,251.75999450683594,251.59584045410156,29935200,GOOG
2025-09-15,508.7900085449219,515.469970703125,507.0,515.3599853515625,514.397216796875,17143800,MSFT
2025-09-15,118.83999633789062,120.7239990234375,117.32099914550781,120.22599792480469,120.22599792480469,29093000,NFLX
2025-09-15,6.460000038146973,6.829999923706055,6.420000076293945,6.489999771118164,6.489999771118164,68234900,NIO
2025-09-15,423.1300048828125,425.70001220703125,402.42999267578125,410.0400085449219,410.0400085449219,163823700,TSLA
2025-09-16,237.17999267578125,241.22000122070312,236.32000732421875,238.14999389648438,237.9193572998047,63421100,AAPL
2025-09-16,232.94000244140625,235.89999389648438,232.22999572753906,234.0500030517578,234.0500030517578,38203900,AMZN
2025-09-16,332.25,333.6000061035156,321.29998779296875,327.9100036621094,327.9100036621094,7434900,COIN
2025-09-16,252.3300018310547,253.22999572753906,249.71499633789062,251.4199981689453,251.25607299804688,24493500,GOOG
2025-09-16,516.8800048828125,517.22998046875,508.6000061035156,509.0400085449219,508.08905029296875,19711900,MSFT
2025-09-16,120.56400299072266,120.9000015258789,119.72799682617188,120.0510025024414,120.0510025024414,24047000,NFLX
2025-09-16,6.550000190734863,7.090000152587891,6.480000019073486,7.019999980926514,7.019999980926514,130662500,NIO
2025-09-16,414.5,423.25,411.42999267578125,421.6199951171875,421.6199951171875,104285700,TSLA
2025-09-17,238.97000122070312,240.10000610351562,237.72999572753906,238.99000549316406,238.75856018066406,46508000,AAPL
2025-09-17,233.77000427246094,234.3000030517578,228.7100067138672,231.6199951171875,231.6199951171875,42815200,AMZN
2025-09-17,325.9599914550781,328.489990234375,311.29998779296875,320.55999755859375,320.55999755859375,8921200,COIN
2025-09-17,251.4600067138672,251.9499969482422,246.5800018310547,249.85000610351562,249.68710327148438,20491300,GOOG
2025-09-17,510.6199951171875,511.2900085449219,505.92999267578125,510.0199890136719,509.06719970703125,15816600,MSFT
2025-09-17,122.10199737548828,123.39299774169922,120.66100311279297,122.8499984741211,122.8499984741211,34598000,NFLX
2025-09-17,7.230000019073486,7.449999809265137,7.059999942779541,7.449999809265137,7.449999809265137,122761800,NIO
2025-09-17,415.75,428.30999755859375,409.6700134277344,425.8599853515625,425.8599853515625,106133500,TSLA
2025-09-18,239.97000122070312,241.1999969482422,236.64999389648438,237.8800048828125,237.64962768554688,44249600,AAPL
2025-09-18,232.5,233.47999572753906,228.7899932861328,231.22999572753906,231.22999572753906,37931700,AMZN
2025-09-18,325.82000732421875,351.8900146484375,323.5199890136719,343.1300048828125,343.1300048828125,17324500,COIN
2025-09-18,251.86000061035156,254.13999938964844,250.11000061035156,252.3300018310547,252.1654815673828,21166400,GOOG
2025-09-18,511.489990234375,513.0700073242188,507.6600036621094,508.45001220703125,507.5001525878906,18913700,MSFT
2025-09-18,122.08200073242188,123.30000305175781,120.55000305175781,120.77799987792969,120.77799987792969,31691000,NFLX
2025-09-18,7.230000019073486,7.5,7.199999809265137,7.369999885559082,7.369999885559082,76975000,NIO
2025-09-18,428.8699951171875,432.2200012207031,416.55999755859375,416.8500061035156,416.8500061035156,90454500,TSLA
2025-09-19,241.22999572753906,246.3000030517578,240.2100067138672,245.5,245.26223754882812,163741300,AAPL
2025-09-19,232.3699951171875,234.16000366210938,229.6999969482422,231.47999572753906,231.47999572753906,97943200,AMZN
2025-09-19,342.760009765625,349.70001220703125,337.6600036621094,342.4599914550781,342.4599914550781,13272100,COIN
2025-09-19,253.39999389648438,256.70001220703125,252.0679931640625,255.24000549316406,255.07357788085938,41616800,GOOG
2025-09-19,510.55999755859375,519.2999877929688,510.30999755859375,517.9299926757812,516.96240234375,52474100,MSFT
2025-09-19,121.86199951171875,122.99500274658203,120.80999755859375,122.6969985961914,122.6969985961914,49476000,NFLX
2025-09-19,7.590000152587891,7.599999904632568,7.28000020980835,7.369999885559082,7.369999885559082,79099400,NIO
2025-09-19,421.82000732421875,429.4700012207031,421.7200012207031,426.07000732421875,426.07000732421875,93131000,TSLA
2025-09-22,248.3000030517578,256.6400146484375,248.1199951171875,256.0799865722656,255.8319854736328,105517400,AAPL
2025-09-22,230.55999755859375,230.57000732421875,227.50999450683594,227.6300048828125,227.6300048828125,45914500,AMZN
2025-09-22,333.44000244140625,336.20001220703125,328.19000244140625,331.95001220703125,331.95001220703125,8720700,COIN
2025-09-22,254.77999877929688,256.30999755859375,250.80999755859375,252.8800048828125,252.71511840820312,20079000,GOOG
2025-09-22,515.5900268554688,517.739990234375,512.5399780273438,514.4500122070312,513.4889526367188,20009300,MSFT
2025-09-22,122.19000244140625,122.97599792480469,121.42400360107422,122.73699951171875,122.73699951171875,25468000,NFLX
2025-09-22,7.369999885559082,7.409999847412109,6.800000190734863,6.909999847412109,6.909999847412109,128795300,NIO
2025-09-22,431.1099853515625,444.9800109863281,429.1300048828125,434.2099914550781,434.2099914550781,97108800,TSLA
2025-09-23,255.8800048828125,257.3399963378906,253.5800018310547,254.42999267578125,254.18359375,60275200,AAPL
2025-09-23,227.8300018310547,227.86000061035156,220.07000732421875,220.7100067138672,220.7100067138672,70956200,AMZN
2025-09-23,333.3800048828125,335.67999267578125,317.70001220703125,320.07000732421875,320.07000732421875,8245900,COIN
2025-09-23,253.65499877929688,254.77000427246094,251.08999633789062,252.33999633789062,252.1754608154297,17521100,GOOG
2025-09-23,513.7999877929688,514.5900268554688,507.30999755859375,509.2300109863281,508.2787170410156,19799600,MSFT
2025-09-23,122.73300170898438,122.77899932861328,120.84700012207031,121.84700012207031,121.84700012207031,24991000,NFLX
2025-09-23,6.900000095367432,7.170000076293945,6.769999980926514,6.929999828338623,6.929999828338623,80663300,NIO
2025-09-23,439.8800048828125,440.9700012207031,423.7200012207031,425.8500061035156,425.8500061035156,83422700,TSLA
2025-09-24,255.22000122070312,255.74000549316406,251.0399932861328,252.30999755859375,252.06564331054688,42303700,AAPL
2025-09-24,224.14999389648438,224.55999755859375,219.4499969482422,220.2100067138672,220.2100067138672,49509000,AMZN
2025-09-24,323.760009765625,327.32000732421875,320.760009765625,321.7699890136719,321.7699890136719,4869800,COIN
2025-09-24,252.14999389648438,252.9600067138672,247.22000122070312,247.8300018310547,247.6684112548828,16958500,GOOG
2025-09-24,510.3800048828125,512.47998046875,506.9200134277344,510.1499938964844,509.19696044921875,13533700,MSFT
2025-09-24,121.86100006103516,122.1500015258789,119.41999816894531,120.3949966430664,120.3949966430664,27731000,NFLX
2025-09-24,7.079999923706055,7.340000152587891,6.980000019073486,7.119999885559082,7.119999885559082,76711800,NIO
2025-09-24,429.8299865722656,444.2099914550781,429.0299987792969,442.7900085449219,442.7900085449219,93133600,TSLA
2025-09-25,253.2100067138672,257.1700134277344,251.7100067138672,256.8699951171875,256.6212158203125,55202100,AAPL
2025-09-25,220.05999755859375,220.6699981689453,216.47000122070312,218.14999389648438,218.14999389648438,52226300,AMZN
2025-09-25,314.3299865722656,317.989990234375,304.3599853515625,306.69000244140625,306.69000244140625,8865300,COIN
2025-09-25,244.83999633789062,247.31500244140625,241.64999389648438,246.57000732421875,246.40924072265625,17379800,GOOG
2025-09-25,508.29998779296875,510.010009765625,505.0400085449219,507.0299987792969,506.0827941894531,15786500,MSFT
2025-09-25,120.30899810791016,121.68399810791016,119.1510009765625,120.8239974975586,120.8239974975586,19978000,NFLX
2025-09-25,7.050000190734863,7.679999828338623,7.0,7.46999979019165,7.46999979019165,92782900,NIO
2025-09-25,435.239990234375,435.3500061035156,419.0799865722656,423.3900146484375,423.3900146484375,96746400,TSLA
2025-09-26,254.10000610351562,257.6000061035156,253.77999877929688,255.4600067138672,255.2126007080078,46076300,AAPL
2025-09-26,219.0800018310547,221.0500030517578,218.02000427246094,219.77999877929688,219.77999877929688,41650100,AMZN
2025-09-26,308.5799865722656,314.239990234375,303.3999938964844,312.5899963378906,312.5899963378906,6714800,COIN
2025-09-26,247.78500366210938,250.1199951171875,246.63999938964844,247.17999267578125,247.01882934570312,16594600,GOOG
2025-09-26,510.05999755859375,513.9400024414062,506.6199951171875,511.4599914550781,510.5045166015625,16213100,MSFT
2025-09-26,120.54199981689453,121.4000015258789,120.0,121.06099700927734,121.06099700927734,19450000,NFLX
2025-09-26,7.309999942779541,7.369999885559082,6.960000038146973,7.039999961853027,7.039999961853027,92524000,NIO
2025-09-26,428.29998779296875,440.4700012207031,421.0199890136719,440.3999938964844,440.3999938964844,101628200,TSLA
2025-09-29,254.55999755859375,255.0,253.00999450683594,254.42999267578125,254.18359375,40127700,AAPL
2025-09-29,220.0800018310547,222.60000610351562,219.3000030517578,222.1699981689453,222.1699981689453,44259200,AMZN
2025-09-29,318.010009765625,334.3800048828125,316.3500061035156,333.989990234375,333.989990234375,12066100,COIN
2025-09-29,248.27499389648438,251.6479949951172,243.1999969482422,244.36000061035156,244.20066833496094,23157200,GOOG
2025-09-29,511.5,516.8499755859375,508.8800048828125,514.5999755859375,513.6386108398438,17617800,MSFT
2025-09-29,120.5,122.4489974975586,118.75399780273438,120.64099884033203,120.64099884033203,30332000,NFLX
2025-09-29,7.130000114440918,7.269999980926514,6.920000076293945,7.210000038146973,7.210000038146973,65361300,NIO
2025-09-29,444.3500061035156,450.9800109863281,439.5,443.2099914550781,443.2099914550781,79491500,TSLA
2025-09-30,254.86000061035156,255.9199981689453,253.11000061035156,254.6300048828125,254.38340759277344,37704300,AAPL
2025-09-30,222.02999877929688,222.24000549316406,217.88999938964844,219.57000732421875,219.57000732421875,48396400,AMZN
2025-09-30,330.0,338.1000061035156,329.6600036621094,337.489990234375,337.489990234375,6674700,COIN
2025-09-30,243.05999755859375,243.6750030517578,239.5709991455078,243.5500030517578,243.39120483398438,22541200,GOOG
2025-09-30,513.239990234375,518.1599731445312,509.6600036621094,517.9500122070312,516.982421875,19728200,MSFT
2025-09-30,120.64099884033203,120.8499984741211,117.80000305175781,119.89199829101562,119.89199829101562,38303000,NFLX
2025-09-30,7.300000190734863,7.78000020980835,7.300000190734863,7.619999885559082,7.619999885559082,107657600,NIO
2025-09-30,441.5199890136719,445.0,433.1199951171875,444.7200012207031,444.7200012207031,74358000,TSLA
2025-10-01,255.0399932861328,258.7900085449219,254.92999267578125,255.4499969482422,255.20260620117188,48713900,AAPL
2025-10-01,217.36000061035156,222.14999389648438,216.61000061035156,220.6300048828125,220.6300048828125,43933800,AMZN
2025-10-01,343.260009765625,349.8699951171875,340.5,346.1700134277344,346.1700134277344,8843900,COIN
2025-10-01,241.17999267578125,247.14999389648438,239.1999969482422,245.5399932861328,245.37989807128906,23967700,GOOG
2025-10-01,514.7999877929688,520.510009765625,511.69000244140625,519.7100219726562,518.7391357421875,22632300,MSFT
2025-10-01,117.54900360107422,117.91400146484375,116.32099914550781,117.08999633789062,117.08999633789062,41102000,NFLX
2025-10-01,7.789999961853027,7.900000095367432,7.539999961853027,7.650000095367432,7.650000095367432,57383700,NIO
2025-10-01,443.79998779296875,462.2900085449219,440.75,459.4599914550781,459.4599914550781,98122300,TSLA
2025-10-02,256.5799865722656,258.17999267578125,254.14999389648438,257.1300048828125,256.8809814453125,42630200,AAPL
2025-10-02,221.00999450683594,222.80999755859375,218.9499969482422,222.41000366210938,222.41000366210938,41258600,AMZN
2025-10-02,354.760009765625,376.1300048828125,353.3999938964844,372.07000732421875,372.07000732421875,15750400,COIN
2025-10-02,245.63999938964844,247.63499450683594,243.10499572753906,246.42999267578125,246.26931762695312,20657500,GOOG
2025-10-02,517.6400146484375,521.5999755859375,510.67999267578125,515.739990234375,514.7765502929688,21222900,MSFT
2025-10-02,116.1500015258789,116.33300018310547,113.4000015258789,116.25299835205078,116.25299835205078,46855000,NFLX
2025-10-02,7.849999904632568,8.020000457763672,7.639999866485596,7.889999866485596,7.889999866485596,86946400,NIO
2025-10-02,470.5400085449219,470.75,435.57000732421875,436.0,436.0,137009000,TSLA
2025-10-03,254.6699981689453,259.239990234375,253.9499969482422,258.0199890136719,257.7701110839844,49155600,AAPL
2025-10-03,223.44000244140625,224.1999969482422,219.33999633789062,219.50999450683594,219.50999450683594,43639000,AMZN
2025-10-03,373.3500061035156,383.5,370.0299987792969,380.0199890136719,380.0199890136719,13648200,COIN
2025-10-03,245.22999572753906,247.1179962158203,242.47000122070312,246.4499969482422,246.289306640625,19941400,GOOG
2025-10-03,517.0999755859375,520.489990234375,515.0,517.3499755859375,516.3834838867188,15112300,MSFT
2025-10-03,116.5,116.80000305175781,114.3219985961914,115.33200073242188,115.33200073242188,31374000,NFLX
2025-10-03,7.800000190734863,7.800000190734863,7.5,7.699999809265137,7.699999809265137,68069200,NIO
2025-10-03,443.2900085449219,446.7699890136719,416.5799865722656,429.8299865722656,429.8299865722656,133188200,TSLA
2025-10-06,257.989990234375,259.07000732421875,255.0500030517578,256.69000244140625,256.44140625,44664100,AAPL
2025-10-06,221.0,221.72999572753906,216.02999877929688,220.89999389648438,220.89999389648438,43690900,AMZN
2025-10-06,390.3299865722656,392.8500061035156,380.5,386.07000732421875,386.07000732421875,8693000,COIN
2025-10-06,245.77999877929688,252.1999969482422,245.69000244140625,251.50999450683594,251.34600830078125,18309000,GOOG
2025-10-06,518.6099853515625,531.030029296875,518.2000122070312,528.5700073242188,527.5825805664062,21388600,MSFT
2025-10-06,116.03700256347656,116.35800170898438,114.54499816894531,116.33100128173828,116.33100128173828,29686000,NFLX
2025-10-06,7.630000114440918,7.849999904632568,7.579999923706055,7.590000152587891,7.590000152587891,61137200,NIO
2025-10-06,440.75,453.54998779296875,436.69000244140625,453.25,453.25,85324900,TSLA
2025-10-07,256.80999755859375,257.3999938964844,255.42999267578125,256.4800109863281,256.23162841796875,31955800,AAPL
2025-10-07,220.8800048828125,222.88999938964844,220.1699981689453,221.77999877929688,221.77999877929688,31194700,AMZN
2025-10-07,386.8399963378906,388.0,363.010009765625,375.7799987792969,375.7799987792969,9146300,COIN
2025-10-07,248.92999267578125,251.5500030517578,246.80999755859375,247.1300048828125,246.9688720703125,13811200,GOOG
2025-10-07,528.2899780273438,529.7999877929688,521.4400024414062,523.97998046875,523.0010986328125,14615200,MSFT
2025-10-07,117.77899932861328,120.13700103759766,117.74600219726562,119.10600280761719,119.10600280761719,33091000,NFLX
